CVE-2002-2428,0.00436,0.61792		
CVE-2002-2429,0.00436,0.61792		
CVE-2002-2430,0.00436,0.61792		
CVE-2002-2431,0.00423,0.61034		
CVE-2002-2432,0.00704,0.70815		
CVE-2002-2433,0.00383,0.58534		
CVE-2002-2434,0.00428,0.61299		
CVE-2002-2435,0.22206,0.95406		
CVE-2002-2436,0.00329,0.55038		
CVE-2002-2437,0.00294,0.52189		
CVE-2002-2438,0.01524,0.80225		
CVE-2002-2439,0.00106,0.2998		
CVE-2002-2443,0.23619,0.95615		
CVE-2002-2444,0.00476,0.6361		
CVE-2002-2445,0.00568,0.67269		
CVE-2002-2446,0.00624,0.68924		
CVE-2002-0001,0.02091,0.83035		
CVE-2002-0002,0.14916,0.94124		
CVE-2002-0003,0.01067,0.76474		
CVE-2002-0004,0.00274,0.50528		
CVE-2002-0005,0.2793,0.96134		
CVE-2002-0006,0.08631,0.9192		
CVE-2002-0007,0.01839,0.81944		
CVE-2002-0008,0.02143,0.8325		
CVE-2002-0009,0.00862,0.7383		
CVE-2002-0010,0.0371,0.87298		
CVE-2002-0011,0.00926,0.74776		
CVE-2002-0012,0.54246,0.97828		
CVE-2002-0013,0.63395,0.9826		
CVE-2002-0014,0.01246,0.78173		
CVE-2002-0017,0.0331,0.86521		
CVE-2002-0018,0.33583,0.96642		
CVE-2002-0020,0.19518,0.95023		
CVE-2002-0021,0.19067,0.94955		
CVE-2002-0022,0.3525,0.96777		
CVE-2002-0023,0.30841,0.96421		
CVE-2002-0024,0.04487,0.88459		
CVE-2002-0025,0.14678,0.94067		
CVE-2002-0026,0.07118,0.91016		
CVE-2002-0027,0.11699,0.93251		
CVE-2002-0028,0.12302,0.9345		
CVE-2002-0029,0.26237,0.95952		
CVE-2002-0030,0.00217,0.44466		
CVE-2002-0031,0.21415,0.95304		
CVE-2002-0032,0.02942,0.8568		
CVE-2002-0033,0.55469,0.97887		
CVE-2002-0034,0.00247,0.47991		
CVE-2002-0036,0.1901,0.94943		
CVE-2002-0037,0.00597,0.68103		
CVE-2002-0038,0.00911,0.74569		
CVE-2002-0039,0.00655,0.69726		
CVE-2002-0040,0.00065,0.2056		
CVE-2002-0041,0.00763,0.72082		
CVE-2002-0042,0.00063,0.19921		
CVE-2002-0043,0.00193,0.41792		
CVE-2002-0044,0.00141,0.35418		
CVE-2002-0045,0.03236,0.8637		
CVE-2002-0046,0.00735,0.715		
CVE-2002-0047,0.00739,0.71602		
CVE-2002-0048,0.6946,0.98528		
CVE-2002-0049,0.11661,0.93236		
CVE-2002-0050,0.12164,0.93416		
CVE-2002-0051,0.01236,0.78085		
CVE-2002-0052,0.22313,0.95418		
CVE-2002-0053,0.33397,0.96625		
CVE-2002-0054,0.08243,0.91729		
CVE-2002-0055,0.48421,0.97553		
CVE-2002-0056,0.22497,0.95445		
CVE-2002-0057,0.28489,0.96191		
CVE-2002-0058,0.02808,0.85333		
CVE-2002-0059,0.29932,0.96327		
CVE-2002-0060,0.03326,0.8656		
CVE-2002-0061,0.90082,0.99535		
CVE-2002-0062,0.00194,0.41909		
CVE-2002-0063,0.01938,0.82352		
CVE-2002-0064,0.00042,0.12437		
CVE-2002-0065,0.00028,0.0611		
CVE-2002-0066,0.00856,0.73732		
CVE-2002-0067,0.00223,0.45082		
CVE-2002-0068,0.05561,0.89727		
CVE-2002-0069,0.01365,0.79106		
CVE-2002-0070,0.24019,0.95668		
CVE-2002-0071,0.67642,0.98445		
CVE-2002-0072,0.30982,0.96431		
CVE-2002-0073,0.6712,0.98424		
CVE-2002-0074,0.67563,0.9844		
CVE-2002-0075,0.67563,0.9844		
CVE-2002-0076,0.01144,0.77254		
CVE-2002-0077,0.08138,0.91671		
CVE-2002-0078,0.22763,0.95487		
CVE-2002-0079,0.84917,0.99266		
CVE-2002-0080,0.00815,0.73013		
CVE-2002-0081,0.58603,0.98043		
CVE-2002-0082,0.03721,0.87314		
CVE-2002-0083,0.01399,0.79337		
CVE-2002-0084,0.03227,0.8635		
CVE-2002-0085,0.01271,0.78377		
CVE-2002-0086,0.00072,0.22723		
CVE-2002-0087,0.00125,0.33168		
CVE-2002-0088,0.00053,0.16555		
CVE-2002-0089,0.00077,0.23892		
CVE-2002-0090,0.00137,0.34931		
CVE-2002-0091,0.01014,0.75887		
CVE-2002-0092,0.01271,0.78377		
CVE-2002-0093,0.00108,0.30396		
CVE-2002-0094,0.01195,0.77706		
CVE-2002-0095,0.03062,0.85977		
CVE-2002-0096,0.00053,0.16529		
CVE-2002-0097,0.00741,0.7164		
CVE-2002-0098,0.02207,0.83523		
CVE-2002-0099,0.00733,0.71465		
CVE-2002-0100,0.00655,0.69682		
CVE-2002-0101,0.10619,0.92839		
CVE-2002-0102,0.00563,0.67069		
CVE-2002-0103,0.00088,0.26655		
CVE-2002-0104,0.00919,0.74674		
CVE-2002-0105,0.0005,0.15461		
CVE-2002-0106,0.0604,0.90174		
CVE-2002-0107,0.06466,0.90527		
CVE-2002-0108,0.00806,0.72863		
CVE-2002-0109,0.00763,0.72082		
CVE-2002-0110,0.00195,0.4204		
CVE-2002-0111,0.01136,0.77169		
CVE-2002-0112,0.05096,0.89215		
CVE-2002-0113,0.0005,0.1544		
CVE-2002-0114,0.00066,0.20872		
CVE-2002-0115,0.0574,0.89921		
CVE-2002-0116,0.00763,0.72082		
CVE-2002-0117,0.06892,0.90848		
CVE-2002-0118,0.03062,0.85977		
CVE-2002-0119,0.00866,0.73888		
CVE-2002-0120,0.00099,0.28783		
CVE-2002-0121,0.00142,0.35639		
CVE-2002-0122,0.00886,0.74185		
CVE-2002-0123,0.00986,0.75582		
CVE-2002-0124,0.01142,0.77236		
CVE-2002-0125,0.00058,0.18089		
CVE-2002-0126,0.03994,0.87766		
CVE-2002-0127,0.00577,0.67539		
CVE-2002-0128,0.07249,0.91105		
CVE-2002-0129,0.00207,0.43443		
CVE-2002-0130,0.00054,0.17047		
CVE-2002-0131,0.00908,0.74496		
CVE-2002-0132,0.0015,0.36735		
CVE-2002-0133,0.0378,0.87405		
CVE-2002-0134,0.01329,0.78822		
CVE-2002-0135,0.04721,0.8876		
CVE-2002-0136,0.08905,0.92058		
CVE-2002-0137,0.00117,0.31884		
CVE-2002-0138,0.00116,0.31589		
CVE-2002-0139,0.00874,0.74008		
CVE-2002-0140,0.04802,0.88864		
CVE-2002-0141,0.00089,0.26811		
CVE-2002-0142,0.05682,0.89861		
CVE-2002-0143,0.00181,0.40414		
CVE-2002-0144,0.00785,0.72476		
CVE-2002-0145,0.00717,0.71158		
CVE-2002-0146,0.00862,0.7383		
CVE-2002-0147,0.51813,0.97718		
CVE-2002-0148,0.72471,0.98659		
CVE-2002-0149,0.49796,0.9762		
CVE-2002-0150,0.67619,0.98445		
CVE-2002-0151,0.02502,0.84468		
CVE-2002-0152,0.22554,0.95455		
CVE-2002-0153,0.39163,0.9705		
CVE-2002-0154,0.2388,0.95649		
CVE-2002-0155,0.19137,0.94965		
CVE-2002-0157,0.00068,0.21501		
CVE-2002-0158,0.00178,0.40114		
CVE-2002-0159,0.02343,0.83954		
CVE-2002-0160,0.00438,0.61862		
CVE-2002-0162,0.00122,0.32715		
CVE-2002-0163,0.03895,0.8763		
CVE-2002-0164,0.0008,0.24599		
CVE-2002-0165,0.00064,0.20499		
CVE-2002-0166,0.01414,0.79449		
CVE-2002-0167,0.00945,0.7505		
CVE-2002-0168,0.00945,0.7505		
CVE-2002-0169,0.0008,0.24761		
CVE-2002-0170,0.00743,0.71691		
CVE-2002-0171,0.00703,0.70789		
CVE-2002-0172,0.00061,0.19529		
CVE-2002-0173,0.0005,0.15406		
CVE-2002-0174,0.0005,0.15461		
CVE-2002-0175,0.0009,0.26899		
CVE-2002-0176,0.0009,0.26899		
CVE-2002-0177,0.22627,0.95464		
CVE-2002-0178,0.00127,0.3347		
CVE-2002-0179,0.0321,0.86314		
CVE-2002-0180,0.04984,0.89079		
CVE-2002-0181,0.01495,0.80042		
CVE-2002-0184,0.00212,0.43996		
CVE-2002-0185,0.04632,0.88655		
CVE-2002-0186,0.7691,0.98875		
CVE-2002-0187,0.18956,0.94934		
CVE-2002-0188,0.22626,0.95463		
CVE-2002-0189,0.12299,0.93449		
CVE-2002-0190,0.22857,0.95503		
CVE-2002-0191,0.11746,0.93266		
CVE-2002-0193,0.40265,0.97121		
CVE-2002-0196,0.00497,0.64477		
CVE-2002-0197,0.00874,0.74008		
CVE-2002-0198,0.05634,0.89804		
CVE-2002-0199,0.01816,0.81826		
CVE-2002-0200,0.02892,0.85568		
CVE-2002-0201,0.03312,0.86522		
CVE-2002-0202,0.00073,0.2283		
CVE-2002-0203,0.00707,0.70913		
CVE-2002-0204,0.0321,0.86314		
CVE-2002-0205,0.00741,0.7164		
CVE-2002-0206,0.00221,0.44856		
CVE-2002-0207,0.14779,0.94088		
CVE-2002-0208,0.01312,0.78681		
CVE-2002-0209,0.06753,0.90753		
CVE-2002-0210,0.0014,0.35315		
CVE-2002-0211,0.00172,0.39482		
CVE-2002-0212,0.00741,0.7164		
CVE-2002-0213,0.00102,0.29345		
CVE-2002-0214,0.00075,0.23367		
CVE-2002-0215,0.08197,0.91702		
CVE-2002-0216,0.00829,0.73245		
CVE-2002-0217,0.01288,0.78508		
CVE-2002-0218,0.00057,0.18041		
CVE-2002-0219,0.00071,0.22411		
CVE-2002-0220,0.00982,0.75545		
CVE-2002-0221,0.00739,0.71602		
CVE-2002-0222,0.00717,0.71158		
CVE-2002-0223,0.00861,0.73801		
CVE-2002-0224,0.58255,0.98024		
CVE-2002-0225,0.00072,0.22606		
CVE-2002-0226,0.012,0.77743		
CVE-2002-0227,0.0292,0.85624		
CVE-2002-0228,0.28613,0.96198		
CVE-2002-0229,0.05445,0.89598		
CVE-2002-0230,0.05183,0.89327		
CVE-2002-0231,0.0229,0.83769		
CVE-2002-0232,0.01609,0.80721		
CVE-2002-0233,0.01142,0.77236		
CVE-2002-0234,0.00083,0.25276		
CVE-2002-0235,0.00527,0.65824		
CVE-2002-0236,0.07281,0.9113		
CVE-2002-0237,0.03243,0.86384		
CVE-2002-0238,0.00846,0.73595		
CVE-2002-0239,0.00266,0.49869		
CVE-2002-0240,0.01688,0.81175		
CVE-2002-0241,0.00071,0.22438		
CVE-2002-0242,0.03466,0.86872		
CVE-2002-0243,0.00636,0.69197		
CVE-2002-0244,0.01284,0.78478		
CVE-2002-0245,0.00741,0.7164		
CVE-2002-0246,0.00205,0.43105		
CVE-2002-0247,0.00053,0.16555		
CVE-2002-0248,0.0005,0.15461		
CVE-2002-0249,0.02831,0.854		
CVE-2002-0250,0.08759,0.91987		
CVE-2002-0251,0.01886,0.82137		
CVE-2002-0252,0.02346,0.83964		
CVE-2002-0253,0.00915,0.74629		
CVE-2002-0254,0.00655,0.69726		
CVE-2002-0255,0.00487,0.64123		
CVE-2002-0256,0.04186,0.88068		
CVE-2002-0257,0.06648,0.90666		
CVE-2002-0258,0.0075,0.71834		
CVE-2002-0259,0.00068,0.21501		
CVE-2002-0260,0.0331,0.86521		
CVE-2002-0261,0.03165,0.86205		
CVE-2002-0262,0.01425,0.79512		
CVE-2002-0263,0.21099,0.95261		
CVE-2002-0264,0.00527,0.65824		
CVE-2002-0265,0.00206,0.43347		
CVE-2002-0266,0.05247,0.89407		
CVE-2002-0267,0.01193,0.77688		
CVE-2002-0268,0.00073,0.22814		
CVE-2002-0269,0.04297,0.88204		
CVE-2002-0270,0.00281,0.51099		
CVE-2002-0271,0.00083,0.25251		
CVE-2002-0272,0.05476,0.89632		
CVE-2002-0273,0.00486,0.64068		
CVE-2002-0274,0.00086,0.26161		
CVE-2002-0275,0.0053,0.6594		
CVE-2002-0276,0.05687,0.89864		
CVE-2002-0277,0.01014,0.75887		
CVE-2002-0278,0.01957,0.82438		
CVE-2002-0279,0.0013,0.33906		
CVE-2002-0280,0.05384,0.89537		
CVE-2002-0281,0.00741,0.7164		
CVE-2002-0282,0.01395,0.79318		
CVE-2002-0283,0.02588,0.84738		
CVE-2002-0284,0.0045,0.62407		
CVE-2002-0285,0.06992,0.9092		
CVE-2002-0286,0.00717,0.71158		
CVE-2002-0287,0.00241,0.47444		
CVE-2002-0288,0.02881,0.85538		
CVE-2002-0289,0.04578,0.8858		
CVE-2002-0290,0.03736,0.87345		
CVE-2002-0291,0.01681,0.81139		
CVE-2002-0292,0.0044,0.61941		
CVE-2002-0293,0.00067,0.21276		
CVE-2002-0294,0.00075,0.23422		
CVE-2002-0295,0.00055,0.17302		
CVE-2002-0296,0.00152,0.37074		
CVE-2002-0297,0.01588,0.806		
CVE-2002-0298,0.00577,0.67539		
CVE-2002-0299,0.00908,0.74503		
CVE-2002-0300,0.05112,0.89235		
CVE-2002-0301,0.00619,0.68759		
CVE-2002-0302,0.00707,0.70904		
CVE-2002-0303,0.0004,0.11463		
CVE-2002-0304,0.00948,0.75075		
CVE-2002-0305,0.00669,0.70049		
CVE-2002-0306,0.01005,0.75792		
CVE-2002-0307,0.05553,0.89717		
CVE-2002-0308,0.00432,0.61498		
CVE-2002-0309,0.00861,0.73806		
CVE-2002-0310,0.00846,0.73595		
CVE-2002-0311,0.03133,0.86128		
CVE-2002-0312,0.03013,0.85851		
CVE-2002-0313,0.10208,0.92666		
CVE-2002-0314,0.00739,0.71602		
CVE-2002-0315,0.00861,0.73801		
CVE-2002-0316,0.04572,0.88572		
CVE-2002-0317,0.00438,0.61851		
CVE-2002-0318,0.00975,0.75443		
CVE-2002-0319,0.08223,0.91719		
CVE-2002-0320,0.10307,0.92706		
CVE-2002-0321,0.0233,0.83916		
CVE-2002-0322,0.00717,0.71158		
CVE-2002-0323,0.00379,0.58373		
CVE-2002-0324,0.01048,0.763		
CVE-2002-0325,0.06716,0.90724		
CVE-2002-0326,0.00717,0.71158		
CVE-2002-0327,0.00131,0.33968		
CVE-2002-0328,0.0322,0.86337		
CVE-2002-0329,0.14656,0.9406		
CVE-2002-0330,0.06965,0.90903		
CVE-2002-0331,0.03062,0.85977		
CVE-2002-0332,0.05345,0.89497		
CVE-2002-0333,0.01783,0.81672		
CVE-2002-0334,0.00092,0.27441		
CVE-2002-0335,0.08649,0.91929		
CVE-2002-0336,0.07307,0.91151		
CVE-2002-0337,0.01025,0.76033		
CVE-2002-0338,0.09,0.92111		
CVE-2002-0339,0.00845,0.73531		
CVE-2002-0340,0.04106,0.87955		
CVE-2002-0341,0.00172,0.39443		
CVE-2002-0342,0.00886,0.74185		
CVE-2002-0343,0.00066,0.20872		
CVE-2002-0344,0.01154,0.77333		
CVE-2002-0345,0.00608,0.68452		
CVE-2002-0346,0.09442,0.92324		
CVE-2002-0347,0.0764,0.91378		
CVE-2002-0348,0.05588,0.89757		
CVE-2002-0349,0.00074,0.23204		
CVE-2002-0350,0.0068,0.70315		
CVE-2002-0351,0.01896,0.82181		
CVE-2002-0352,0.00579,0.67586		
CVE-2002-0353,0.01476,0.7987		
CVE-2002-0354,0.00379,0.58373		
CVE-2002-0355,0.00075,0.23367		
CVE-2002-0356,0.0005,0.15461		
CVE-2002-0357,0.0009,0.26931		
CVE-2002-0358,0.00066,0.20872		
CVE-2002-0359,0.01385,0.79257		
CVE-2002-0360,0.0385,0.87546		
CVE-2002-0362,0.04755,0.88807		
CVE-2002-0363,0.00706,0.70871		
CVE-2002-0364,0.65661,0.98357		
CVE-2002-0366,0.00497,0.64487		
CVE-2002-0367,0.03955,0.87711		
CVE-2002-0368,0.2068,0.95203		
CVE-2002-0369,0.19258,0.94984		
CVE-2002-0370,0.30397,0.96384		
CVE-2002-0371,0.6577,0.98361		
CVE-2002-0372,0.07394,0.91211		
CVE-2002-0373,0.01714,0.81302		
CVE-2002-0374,0.01729,0.81374		
CVE-2002-0375,0.03174,0.86223		
CVE-2002-0376,0.0369,0.87268		
CVE-2002-0377,0.00115,0.31434		
CVE-2002-0378,0.00546,0.6649		
CVE-2002-0379,0.32036,0.96512		
CVE-2002-0380,0.04367,0.88299		
CVE-2002-0381,0.00784,0.72471		
CVE-2002-0382,0.01079,0.76595		
CVE-2002-0384,0.0611,0.90232		
CVE-2002-0385,0.00501,0.64635		
CVE-2002-0386,0.44082,0.97326		
CVE-2002-0387,0.0385,0.87546		
CVE-2002-0388,0.03149,0.86165		
CVE-2002-0389,0.00131,0.34135		
CVE-2002-0391,0.04041,0.8785		
CVE-2002-0392,0.53136,0.97769		
CVE-2002-0393,0.03153,0.86179		
CVE-2002-0394,0.00484,0.64001		
CVE-2002-0395,0.01214,0.7788		
CVE-2002-0396,0.00527,0.65824		
CVE-2002-0397,0.0035,0.56531		
CVE-2002-0398,0.00817,0.73051		
CVE-2002-0399,0.01203,0.77771		
CVE-2002-0400,0.27728,0.96111		
CVE-2002-0401,0.05817,0.89989		
CVE-2002-0402,0.02684,0.85016		
CVE-2002-0403,0.01824,0.81868		
CVE-2002-0404,0.01824,0.81868		
CVE-2002-0405,0.03181,0.86239		
CVE-2002-0406,0.04721,0.8876		
CVE-2002-0407,0.01303,0.78619		
CVE-2002-0408,0.01083,0.76636		
CVE-2002-0409,0.34233,0.96707		
CVE-2002-0410,0.01446,0.79639		
CVE-2002-0411,0.00888,0.74229		
CVE-2002-0412,0.09035,0.92133		
CVE-2002-0413,0.03062,0.85977		
CVE-2002-0414,0.00743,0.71691		
CVE-2002-0415,0.00134,0.34484		
CVE-2002-0416,0.03568,0.87051		
CVE-2002-0417,0.01164,0.77429		
CVE-2002-0418,0.00255,0.48799		
CVE-2002-0419,0.31296,0.96462		
CVE-2002-0420,0.00717,0.71158		
CVE-2002-0421,0.23698,0.95626		
CVE-2002-0422,0.49978,0.97627		
CVE-2002-0423,0.03375,0.86652		
CVE-2002-0424,0.00068,0.21501		
CVE-2002-0425,0.00741,0.7165		
CVE-2002-0426,0.00489,0.64195		
CVE-2002-0427,0.00466,0.63121		
CVE-2002-0428,0.00585,0.67816		
CVE-2002-0429,0.00078,0.24188		
CVE-2002-0430,0.00166,0.38673		
CVE-2002-0431,0.04891,0.88971		
CVE-2002-0432,0.03784,0.87414		
CVE-2002-0433,0.00684,0.70401		
CVE-2002-0434,0.0273,0.85145		
CVE-2002-0435,0.00074,0.23084		
CVE-2002-0436,0.03931,0.87677		
CVE-2002-0437,0.02082,0.82996		
CVE-2002-0438,0.01093,0.76716		
CVE-2002-0439,0.00717,0.71158		
CVE-2002-0440,0.04079,0.87902		
CVE-2002-0441,0.03043,0.85921		
CVE-2002-0442,0.00053,0.16555		
CVE-2002-0443,0.00789,0.72584		
CVE-2002-0444,0.10519,0.92796		
CVE-2002-0445,0.00517,0.65439		
CVE-2002-0446,0.00808,0.72908		
CVE-2002-0447,0.0103,0.76089		
CVE-2002-0448,0.07632,0.91366		
CVE-2002-0449,0.13006,0.93647		
CVE-2002-0450,0.06333,0.90418		
CVE-2002-0451,0.0577,0.89948		
CVE-2002-0452,0.00527,0.65824		
CVE-2002-0453,0.00861,0.73801		
CVE-2002-0454,0.05479,0.89639		
CVE-2002-0455,0.0055,0.66635		
CVE-2002-0456,0.00496,0.64471		
CVE-2002-0457,0.01297,0.78573		
CVE-2002-0458,0.01284,0.78475		
CVE-2002-0459,0.01655,0.8099		
CVE-2002-0460,0.00915,0.74627		
CVE-2002-0461,0.12073,0.9337		
CVE-2002-0462,0.01322,0.78763		
CVE-2002-0463,0.00655,0.69734		
CVE-2002-0464,0.01336,0.78866		
CVE-2002-0465,0.03682,0.87247		
CVE-2002-0466,0.00769,0.72179		
CVE-2002-0467,0.22588,0.95458		
CVE-2002-0468,0.00527,0.65807		
CVE-2002-0469,0.00047,0.14244		
CVE-2002-0470,0.00058,0.18402		
CVE-2002-0471,0.03759,0.87375		
CVE-2002-0472,0.1519,0.94186		
CVE-2002-0473,0.14537,0.94036		
CVE-2002-0474,0.00999,0.75729		
CVE-2002-0475,0.00846,0.73595		
CVE-2002-0476,0.00638,0.69242		
CVE-2002-0477,0.01479,0.7989		
CVE-2002-0478,0.00621,0.68815		
CVE-2002-0479,0.0005,0.15461		
CVE-2002-0480,0.00992,0.7565		
CVE-2002-0481,0.06392,0.9047		
CVE-2002-0482,0.00932,0.74858		
CVE-2002-0483,0.00108,0.30405		
CVE-2002-0484,0.06435,0.90503		
CVE-2002-0485,0.00334,0.55362		
CVE-2002-0486,0.00075,0.2344		
CVE-2002-0487,0.00065,0.20619		
CVE-2002-0488,0.05137,0.89266		
CVE-2002-0489,0.0355,0.87022		
CVE-2002-0490,0.01655,0.8099		
CVE-2002-0491,0.0055,0.66653		
CVE-2002-0492,0.0322,0.86337		
CVE-2002-0493,0.01978,0.82523		
CVE-2002-0494,0.00874,0.74006		
CVE-2002-0495,0.15154,0.94178		
CVE-2002-0496,0.00886,0.74185		
CVE-2002-0497,0.00151,0.36882		
CVE-2002-0498,0.00066,0.20872		
CVE-2002-0499,0.00183,0.40719		
CVE-2002-0500,0.2039,0.95158		
CVE-2002-0501,0.00879,0.74077		
CVE-2002-0502,0.04322,0.88238		
CVE-2002-0503,0.02458,0.84315		
CVE-2002-0504,0.06163,0.90276		
CVE-2002-0505,0.00824,0.73172		
CVE-2002-0506,0.0006,0.19169		
CVE-2002-0507,0.01336,0.78865		
CVE-2002-0508,0.04426,0.88379		
CVE-2002-0509,0.00864,0.73846		
CVE-2002-0510,0.01039,0.76191		
CVE-2002-0511,0.00351,0.56608		
CVE-2002-0512,0.00066,0.20872		
CVE-2002-0513,0.00887,0.74194		
CVE-2002-0514,0.01546,0.80356		
CVE-2002-0515,0.01546,0.80356		
CVE-2002-0516,0.06352,0.9043		
CVE-2002-0517,0.00186,0.41042		
CVE-2002-0518,0.01108,0.76896		
CVE-2002-0520,0.01075,0.76555		
CVE-2002-0521,0.01414,0.79449		
CVE-2002-0522,0.01048,0.76307		
CVE-2002-0523,0.01227,0.78014		
CVE-2002-0524,0.01446,0.79639		
CVE-2002-0525,0.02083,0.83		
CVE-2002-0526,0.00074,0.23277		
CVE-2002-0527,0.009,0.74388		
CVE-2002-0528,0.00796,0.72713		
CVE-2002-0529,0.00038,0.10502		
CVE-2002-0530,0.00388,0.58837		
CVE-2002-0531,0.02298,0.83799		
CVE-2002-0532,0.00047,0.14244		
CVE-2002-0533,0.01498,0.80065		
CVE-2002-0534,0.00886,0.74185		
CVE-2002-0535,0.0792,0.91539		
CVE-2002-0536,0.00817,0.73063		
CVE-2002-0537,0.01273,0.78383		
CVE-2002-0538,0.01336,0.7886		
CVE-2002-0539,0.00697,0.70686		
CVE-2002-0540,0.07408,0.91219		
CVE-2002-0541,0.0411,0.8796		
CVE-2002-0542,0.00308,0.53301		
CVE-2002-0543,0.10261,0.9269		
CVE-2002-0544,0.00128,0.33675		
CVE-2002-0545,0.00872,0.73972		
CVE-2002-0546,0.01048,0.763		
CVE-2002-0547,0.01662,0.81023		
CVE-2002-0548,0.00608,0.6844		
CVE-2002-0549,0.00847,0.73597		
CVE-2002-0550,0.01922,0.823		
CVE-2002-0551,0.01922,0.823		
CVE-2002-0552,0.01561,0.80439		
CVE-2002-0553,0.03062,0.85977		
CVE-2002-0554,0.0073,0.71403		
CVE-2002-0555,0.01203,0.77772		
CVE-2002-0556,0.00255,0.48799		
CVE-2002-0557,0.00527,0.65824		
CVE-2002-0558,0.02264,0.83683		
CVE-2002-0559,0.26406,0.9597		
CVE-2002-0560,0.07505,0.91282		
CVE-2002-0561,0.06961,0.909		
CVE-2002-0562,0.02916,0.85615		
CVE-2002-0563,0.34452,0.96722		
CVE-2002-0564,0.0152,0.802		
CVE-2002-0565,0.05915,0.90066		
CVE-2002-0566,0.01547,0.80357		
CVE-2002-0567,0.00961,0.75244		
CVE-2002-0568,0.04804,0.88866		
CVE-2002-0569,0.02177,0.83403		
CVE-2002-0570,0.00118,0.31941		
CVE-2002-0571,0.00837,0.73398		
CVE-2002-0572,0.00211,0.43931		
CVE-2002-0573,0.47418,0.97496		
CVE-2002-0574,0.01099,0.76791		
CVE-2002-0575,0.02857,0.85468		
CVE-2002-0576,0.01092,0.76704		
CVE-2002-0577,0.00099,0.28829		
CVE-2002-0578,0.01339,0.78882		
CVE-2002-0579,0.00847,0.73597		
CVE-2002-0580,0.00847,0.73597		
CVE-2002-0581,0.00847,0.73597		
CVE-2002-0582,0.01174,0.77516		
CVE-2002-0583,0.01174,0.77516		
CVE-2002-0584,0.01174,0.77516		
CVE-2002-0585,0.00432,0.61466		
CVE-2002-0586,0.01983,0.8255		
CVE-2002-0587,0.01896,0.82181		
CVE-2002-0588,0.05053,0.89164		
CVE-2002-0589,0.06411,0.9049		
CVE-2002-0590,0.03062,0.85977		
CVE-2002-0591,0.09743,0.9247		
CVE-2002-0592,0.00717,0.71158		
CVE-2002-0593,0.03402,0.86712		
CVE-2002-0594,0.01092,0.76704		
CVE-2002-0595,0.05386,0.89542		
CVE-2002-0596,0.00707,0.70902		
CVE-2002-0597,0.7198,0.98637		
CVE-2002-0598,0.02116,0.83144		
CVE-2002-0599,0.04746,0.88794		
CVE-2002-0600,0.0149,0.8001		
CVE-2002-0601,0.01306,0.78638		
CVE-2002-0602,0.01122,0.77022		
CVE-2002-0603,0.00911,0.74569		
CVE-2002-0604,0.00911,0.74569		
CVE-2002-0605,0.28268,0.96173		
CVE-2002-0606,0.05517,0.89676		
CVE-2002-0607,0.01122,0.77021		
CVE-2002-0608,0.04469,0.88438		
CVE-2002-0609,0.00683,0.70386		
CVE-2002-0610,0.0087,0.7394		
CVE-2002-0611,0.05449,0.89604		
CVE-2002-0612,0.09923,0.92552		
CVE-2002-0613,0.0364,0.87178		
CVE-2002-0614,0.00808,0.72908		
CVE-2002-0615,0.11402,0.93145		
CVE-2002-0616,0.10819,0.92926		
CVE-2002-0617,0.06734,0.90741		
CVE-2002-0618,0.16885,0.94539		
CVE-2002-0619,0.11048,0.9303		
CVE-2002-0620,0.16373,0.94446		
CVE-2002-0621,0.16667,0.94504		
CVE-2002-0622,0.10267,0.92691		
CVE-2002-0623,0.17282,0.94626		
CVE-2002-0624,0.07198,0.91076		
CVE-2002-0626,0.00475,0.63495		
CVE-2002-0627,0.00787,0.72542		
CVE-2002-0628,0.01421,0.79486		
CVE-2002-0629,0.01075,0.76555		
CVE-2002-0630,0.01075,0.76555		
CVE-2002-0631,0.0005,0.15461		
CVE-2002-0632,0.00711,0.70993		
CVE-2002-0637,0.03825,0.87486		
CVE-2002-0638,0.00085,0.25842		
CVE-2002-0639,0.31061,0.96438		
CVE-2002-0640,0.28348,0.9618		
CVE-2002-0641,0.1641,0.94453		
CVE-2002-0642,0.78651,0.98962		
CVE-2002-0643,0.00815,0.73007		
CVE-2002-0644,0.07217,0.91087		
CVE-2002-0645,0.01988,0.82569		
CVE-2002-0647,0.15515,0.94248		
CVE-2002-0648,0.59276,0.98073		
CVE-2002-0649,0.87374,0.99389		
CVE-2002-0650,0.25225,0.95825		
CVE-2002-0651,0.07259,0.91115		
CVE-2002-0652,0.06841,0.90807		
CVE-2002-0653,0.00351,0.56563		
CVE-2002-0654,0.74248,0.98746		
CVE-2002-0655,0.00883,0.74133		
CVE-2002-0656,0.90123,0.99539		
CVE-2002-0657,0.04408,0.88351		
CVE-2002-0658,0.01481,0.79903		
CVE-2002-0659,0.12691,0.93559		
CVE-2002-0660,0.00957,0.75182		
CVE-2002-0661,0.92151,0.99681		
CVE-2002-0662,0.00065,0.20731		
CVE-2002-0663,0.02824,0.85377		
CVE-2002-0664,0.00527,0.65824		
CVE-2002-0665,0.05055,0.89167		
CVE-2002-0666,0.00969,0.75363		
CVE-2002-0667,0.01193,0.77688		
CVE-2002-0668,0.0049,0.64253		
CVE-2002-0669,0.00417,0.60616		
CVE-2002-0670,0.00871,0.73954		
CVE-2002-0671,0.00509,0.65064		
CVE-2002-0672,0.00091,0.27169		
CVE-2002-0673,0.00074,0.23204		
