#model_version:v2026.06.15,score_date:2026-09-26T12:00:22Z
cve,epss,percentile
CVE-2011-3111,0.01458,0.72472
CVE-2011-3112,0.01436,0.72053
CVE-2011-3113,0.01425,0.71856
CVE-2011-3114,0.01509,0.7339
CVE-2011-3115,0.01777,0.77317
CVE-2011-3122,0.02573,0.84553
CVE-2011-3123,0.00364,0.27638
CVE-2011-3124,0.00364,0.27639
CVE-2011-3125,0.02443,0.83675
CVE-2011-3126,0.02209,0.81882
CVE-2011-3127,0.01525,0.7364
CVE-2011-3128,0.02448,0.8372
CVE-2011-3129,0.02015,0.80102
CVE-2011-3130,0.01602,0.74827
CVE-2011-3131,0.0044,0.35722
CVE-2011-3132,0.01674,0.759
CVE-2011-3133,0.01702,0.76302
CVE-2011-3134,0.02201,0.81821
CVE-2011-3135,0.01571,0.74387
CVE-2011-3136,0.01524,0.73614
CVE-2011-3137,0.01769,0.7721
CVE-2011-3138,0.01762,0.77108
CVE-2011-3140,0.02151,0.81404
CVE-2011-3141,0.04047,0.90277
CVE-2011-3142,0.38356,0.98521
CVE-2011-3143,0.07506,0.94284
CVE-2011-3144,0.02509,0.84129
CVE-2011-3145,0.0098,0.60709
CVE-2011-3146,0.04418,0.91005
CVE-2011-3147,0.0074,0.52743
CVE-2011-3148,0.00696,0.51079
CVE-2011-3149,0.00532,0.42663
CVE-2011-3150,0.01904,0.78888
CVE-2011-3151,0.00601,0.46634
CVE-2011-3152,0.02291,0.8254
CVE-2011-3153,0.00316,0.21983
CVE-2011-3154,0.00326,0.23097
CVE-2011-3155,0.01987,0.79787
CVE-2011-3156,0.1169,0.95924
CVE-2011-3157,0.1169,0.95925
CVE-2011-3158,0.1169,0.95924
CVE-2011-3159,0.1169,0.95924
CVE-2011-3160,0.1169,0.95925
CVE-2011-3161,0.1169,0.95925
CVE-2011-3162,0.1169,0.95924
CVE-2011-3163,0.00428,0.34505
CVE-2011-3164,0.00331,0.23713
CVE-2011-3165,0.12003,0.95994
CVE-2011-3166,0.12003,0.95994
CVE-2011-3167,0.64966,0.99226
CVE-2011-3168,0.01976,0.79662
CVE-2011-3169,0.02109,0.81029
CVE-2011-3170,0.03948,0.90044
CVE-2011-3171,0.00585,0.45779
CVE-2011-3172,0.01029,0.62223
CVE-2011-3173,0.04831,0.91677
CVE-2011-3174,0.029,0.8641
CVE-2011-3175,0.66053,0.99253
CVE-2011-3176,0.70068,0.99359
CVE-2011-3177,0.00311,0.21482
CVE-2011-3178,0.01304,0.69357
CVE-2011-3179,0.01188,0.66622
CVE-2011-3180,0.02578,0.8459
CVE-2011-3181,0.02326,0.82815
CVE-2011-3182,0.19152,0.97238
CVE-2011-3183,0.00686,0.50687
CVE-2011-3184,0.03858,0.89796
CVE-2011-3185,0.04794,0.91623
CVE-2011-3186,0.01748,0.76901
CVE-2011-3187,0.06666,0.93658
CVE-2011-3188,0.05085,0.92049
CVE-2011-3189,0.04205,0.90613
CVE-2011-3190,0.15226,0.96644
CVE-2011-3191,0.01077,0.63634
CVE-2011-3192,0.98828,0.99926
CVE-2011-3193,0.07252,0.94129
CVE-2011-3194,0.06951,0.93894
CVE-2011-3195,0.01555,0.7415
CVE-2011-3196,0.00343,0.25247
CVE-2011-3197,0.01179,0.66399
CVE-2011-3198,0.00343,0.25247
CVE-2011-3199,0.00961,0.60072
CVE-2011-3200,0.20759,0.97463
CVE-2011-3201,0.02673,0.85197
CVE-2011-3202,0.00804,0.5495
CVE-2011-3203,0.02402,0.8337
CVE-2011-3204,0.00286,0.18919
CVE-2011-3205,0.27454,0.98007
CVE-2011-3206,0.01087,0.63938
CVE-2011-3207,0.04359,0.90901
CVE-2011-3208,0.05365,0.92367
CVE-2011-3209,0.00481,0.39037
CVE-2011-3210,0.04561,0.91271
CVE-2011-3211,0.04798,0.9163
CVE-2011-3212,0.00382,0.29556
CVE-2011-3213,0.01117,0.64726
CVE-2011-3214,0.00364,0.27643
CVE-2011-3215,0.00369,0.28141
CVE-2011-3216,0.00348,0.25754
CVE-2011-3217,0.02864,0.86232
CVE-2011-3218,0.01293,0.69125
CVE-2011-3219,0.04756,0.91571
CVE-2011-3220,0.0189,0.78725
CVE-2011-3221,0.02961,0.86679
CVE-2011-3222,0.03363,0.88285
CVE-2011-3223,0.03363,0.88285
CVE-2011-3224,0.0176,0.77072
CVE-2011-3225,0.01935,0.79239
CVE-2011-3226,0.01991,0.79828
CVE-2011-3227,0.01838,0.78095
CVE-2011-3228,0.03157,0.87471
CVE-2011-3229,0.02081,0.80757
CVE-2011-3230,0.49307,0.98851
CVE-2011-3231,0.0135,0.70362
CVE-2011-3232,0.0503,0.91967
CVE-2011-3233,0.02301,0.82626
CVE-2011-3234,0.01879,0.78601
CVE-2011-3235,0.0268,0.85238
CVE-2011-3236,0.0268,0.85238
CVE-2011-3237,0.0268,0.85238
CVE-2011-3238,0.02631,0.84927
CVE-2011-3239,0.02301,0.82626
CVE-2011-3241,0.02301,0.82626
CVE-2011-3242,0.01448,0.72256
CVE-2011-3243,0.01982,0.79723
CVE-2011-3244,0.02631,0.84924
CVE-2011-3245,0.00373,0.28675
CVE-2011-3246,0.02997,0.86837
CVE-2011-3247,0.03682,0.89282
CVE-2011-3248,0.04524,0.91197
CVE-2011-3249,0.05134,0.92105
CVE-2011-3250,0.04811,0.91648
CVE-2011-3251,0.03607,0.89066
CVE-2011-3252,0.05593,0.92626
CVE-2011-3253,0.00566,0.44739
CVE-2011-3254,0.01274,0.6872
CVE-2011-3255,0.01686,0.76082
CVE-2011-3256,0.04138,0.90484
CVE-2011-3257,0.00354,0.26488
CVE-2011-3259,0.02439,0.83652
CVE-2011-3260,0.03353,0.88253
CVE-2011-3261,0.02927,0.86537
CVE-2011-3262,0.00334,0.24137
CVE-2011-3263,0.01294,0.69147
CVE-2011-3264,0.01264,0.68519
CVE-2011-3265,0.01465,0.72619
CVE-2011-3266,0.02317,0.82755
CVE-2011-3267,0.0287,0.86263
CVE-2011-3268,0.05719,0.92767
CVE-2011-3269,0.01103,0.64373
CVE-2011-3270,0.0177,0.77228
CVE-2011-3271,0.10757,0.95685
CVE-2011-3272,0.02564,0.84496
CVE-2011-3273,0.0177,0.77226
CVE-2011-3274,0.00737,0.52631
CVE-2011-3275,0.0177,0.77226
CVE-2011-3276,0.0177,0.77226
CVE-2011-3277,0.0177,0.77228
CVE-2011-3278,0.0177,0.77227
CVE-2011-3279,0.02556,0.84444
CVE-2011-3280,0.01804,0.77656
CVE-2011-3281,0.01798,0.77576
CVE-2011-3282,0.01838,0.7809
CVE-2011-3283,0.01535,0.73803
CVE-2011-3285,0.02011,0.80069
CVE-2011-3287,0.01205,0.67054
CVE-2011-3288,0.01768,0.77193
CVE-2011-3289,0.00346,0.25591
CVE-2011-3290,0.0228,0.82453
CVE-2011-3293,0.01113,0.64633
CVE-2011-3294,0.01689,0.76119
CVE-2011-3295,0.01779,0.77341
CVE-2011-3296,0.0177,0.77228
CVE-2011-3297,0.01388,0.71156
CVE-2011-3298,0.00859,0.568
CVE-2011-3299,0.01633,0.75299
CVE-2011-3300,0.01651,0.75562
CVE-2011-3301,0.01651,0.75563
CVE-2011-3302,0.01651,0.75563
CVE-2011-3303,0.01651,0.75562
CVE-2011-3304,0.0257,0.84539
CVE-2011-3305,0.21593,0.97549
CVE-2011-3309,0.01054,0.62991
CVE-2011-3310,0.15163,0.96633
CVE-2011-3315,0.25747,0.97901
CVE-2011-3317,0.01135,0.65171
CVE-2011-3318,0.01205,0.67054
CVE-2011-3319,0.0302,0.86932
CVE-2011-3320,0.00908,0.58323
CVE-2011-3321,0.0707,0.93991
CVE-2011-3322,0.64653,0.99217
CVE-2011-3323,0.04668,0.9144
CVE-2011-3324,0.04668,0.9144
CVE-2011-3325,0.04628,0.91383
CVE-2011-3326,0.04628,0.91384
CVE-2011-3327,0.07615,0.94351
CVE-2011-3328,0.03637,0.89155
CVE-2011-3330,0.01302,0.69321
CVE-2011-3332,0.06038,0.93112
CVE-2011-3336,0.06485,0.93519
CVE-2011-3337,0.00287,0.19039
CVE-2011-3339,0.01338,0.7011
CVE-2011-3340,0.01994,0.79862
CVE-2011-3341,0.03831,0.89722
CVE-2011-3342,0.05007,0.9194
CVE-2011-3343,0.0038,0.29374
CVE-2011-3344,0.01468,0.72682
CVE-2011-3345,0.00343,0.25264
CVE-2011-3346,0.00487,0.39462
CVE-2011-3347,0.00756,0.53315
CVE-2011-3348,0.2238,0.9762
CVE-2011-3349,0.00363,0.27529
CVE-2011-3350,0.01686,0.76087
CVE-2011-3351,0.00398,0.31368
CVE-2011-3352,0.00815,0.55346
CVE-2011-3353,0.00391,0.30583
CVE-2011-3354,0.02069,0.80649
CVE-2011-3355,0.0078,0.54145
CVE-2011-3356,0.02911,0.86463
CVE-2011-3357,0.09296,0.95205
CVE-2011-3358,0.01834,0.7804
CVE-2011-3359,0.03228,0.87765
CVE-2011-3360,0.34864,0.98383
CVE-2011-3361,0.02507,0.84112
CVE-2011-3362,0.03409,0.88436
CVE-2011-3363,0.00837,0.56064
CVE-2011-3364,0.00455,0.36961
CVE-2011-3365,0.01073,0.63534
CVE-2011-3366,0.0068,0.50442
CVE-2011-3367,0.0091,0.58372
CVE-2011-3368,0.90734,0.99801
CVE-2011-3369,0.02291,0.82539
CVE-2011-3370,0.00986,0.60866
CVE-2011-3371,0.0233,0.82853
CVE-2011-3372,0.03289,0.88026
CVE-2011-3373,0.01311,0.69506
CVE-2011-3374,0.01191,0.66712
CVE-2011-3375,0.0633,0.93389
CVE-2011-3376,0.00641,0.48641
CVE-2011-3377,0.02217,0.81949
CVE-2011-3378,0.05917,0.92987
CVE-2011-3379,0.0501,0.91944
CVE-2011-3380,0.02273,0.82393
CVE-2011-3381,0.00586,0.45798
CVE-2011-3382,0.01042,0.62626
CVE-2011-3383,0.01029,0.62249
CVE-2011-3384,0.00845,0.56306
CVE-2011-3385,0.00845,0.56305
CVE-2011-3386,0.0145,0.72301
CVE-2011-3387,0.01763,0.77123
CVE-2011-3388,0.02275,0.82404
CVE-2011-3389,0.73327,0.99448
CVE-2011-3390,0.03641,0.89165
CVE-2011-3391,0.01152,0.65639
CVE-2011-3392,0.01086,0.63904
CVE-2011-3393,0.02339,0.82918
CVE-2011-3394,0.01799,0.77584
CVE-2011-3396,0.18302,0.9713
CVE-2011-3397,0.19535,0.97293
CVE-2011-3400,0.71374,0.99395
CVE-2011-3401,0.2074,0.97462
CVE-2011-3402,0.78138,0.99564
CVE-2011-3403,0.20506,0.97433
CVE-2011-3404,0.13524,0.96322
CVE-2011-3406,0.23147,0.97695
CVE-2011-3408,0.01692,0.76165
CVE-2011-3410,0.28501,0.9807
CVE-2011-3411,0.27319,0.97995
CVE-2011-3412,0.26377,0.9794
CVE-2011-3413,0.19932,0.97348
CVE-2011-3414,0.57687,0.99057
CVE-2011-3415,0.22954,0.97679
CVE-2011-3416,0.43691,0.987
CVE-2011-3417,0.3431,0.98358
CVE-2011-3420,0.00914,0.58506
CVE-2011-3421,0.00894,0.57872
CVE-2011-3422,0.00857,0.56764
CVE-2011-3423,0.01263,0.68495
CVE-2011-3424,0.01284,0.68923
CVE-2011-3426,0.01821,0.77882
CVE-2011-3427,0.009,0.58058
CVE-2011-3428,0.02025,0.80202
CVE-2011-3429,0.0037,0.28288
CVE-2011-3430,0.01754,0.77
CVE-2011-3431,0.0037,0.28326
CVE-2011-3432,0.02197,0.81783
CVE-2011-3434,0.01702,0.76302
CVE-2011-3435,0.0079,0.54466
CVE-2011-3436,0.01721,0.7655
CVE-2011-3437,0.02987,0.86789
CVE-2011-3438,0.01723,0.7658
CVE-2011-3439,0.05329,0.92328
CVE-2011-3440,0.00307,0.21025
CVE-2011-3441,0.01585,0.74589
CVE-2011-3442,0.00356,0.26761
CVE-2011-3443,0.02004,0.79967
CVE-2011-3444,0.01424,0.71823
CVE-2011-3446,0.02838,0.8611
CVE-2011-3447,0.01424,0.71823
CVE-2011-3448,0.02881,0.86316
CVE-2011-3449,0.02611,0.84802
CVE-2011-3450,0.02536,0.84319
CVE-2011-3452,0.01424,0.71823
CVE-2011-3453,0.03834,0.89729
CVE-2011-3457,0.03407,0.88432
CVE-2011-3458,0.02998,0.86843
CVE-2011-3459,0.03405,0.88427
CVE-2011-3460,0.03948,0.90044
CVE-2011-3462,0.01585,0.7459
CVE-2011-3463,0.00377,0.29073
CVE-2011-3464,0.0313,0.87369
CVE-2011-3477,0.00621,0.4764
CVE-2011-3478,0.39507,0.98566
CVE-2011-3479,0.00949,0.5967
CVE-2011-3481,0.02142,0.81323
CVE-2011-3482,0.01656,0.75624
CVE-2011-3483,0.05572,0.92595
CVE-2011-3484,0.01656,0.75625
CVE-2011-3486,0.4965,0.98857
CVE-2011-3487,0.07426,0.94239
CVE-2011-3488,0.045,0.91161
CVE-2011-3489,0.08746,0.94983
CVE-2011-3490,0.36429,0.9844
CVE-2011-3491,0.1624,0.96839
CVE-2011-3492,0.70909,0.99384
CVE-2011-3493,0.07991,0.94565
CVE-2011-3494,0.55778,0.99012
CVE-2011-3495,0.10291,0.95543
CVE-2011-3496,0.14375,0.965
CVE-2011-3497,0.57105,0.99042
CVE-2011-3498,0.09776,0.95377
CVE-2011-3499,0.15165,0.96633
CVE-2011-3500,0.02652,0.85061
CVE-2011-3501,0.02939,0.86585
CVE-2011-3502,0.05738,0.92791
CVE-2011-3503,0.04274,0.90746
CVE-2011-3504,0.05894,0.92968
CVE-2011-3506,0.01887,0.78677
CVE-2011-3507,0.01369,0.70779
CVE-2011-3508,0.02891,0.86369
CVE-2011-3509,0.00913,0.58476
CVE-2011-3510,0.01378,0.7096
CVE-2011-3511,0.01104,0.64405
CVE-2011-3512,0.01501,0.73241
CVE-2011-3513,0.01762,0.77114
CVE-2011-3514,0.00821,0.55562
CVE-2011-3515,0.00366,0.2782
CVE-2011-3516,0.0268,0.85236
CVE-2011-3517,0.03514,0.88784
CVE-2011-3518,0.01535,0.73804
CVE-2011-3519,0.00888,0.5768
CVE-2011-3520,0.00956,0.59862
CVE-2011-3521,0.03932,0.90008
CVE-2011-3522,0.00405,0.32191
CVE-2011-3523,0.00901,0.58091
CVE-2011-3524,0.00913,0.58476
CVE-2011-3525,0.02462,0.83815
CVE-2011-3526,0.01546,0.7399
CVE-2011-3527,0.01545,0.73968
CVE-2011-3528,0.01545,0.73968
CVE-2011-3529,0.01557,0.74171
CVE-2011-3530,0.01563,0.7427
CVE-2011-3531,0.01209,0.67162
CVE-2011-3532,0.02045,0.80403
CVE-2011-3533,0.01545,0.73968
CVE-2011-3534,0.02326,0.82824
CVE-2011-3535,0.02326,0.82823
CVE-2011-3536,0.00403,0.31943
CVE-2011-3537,0.01846,0.78188
CVE-2011-3538,0.02098,0.8093
CVE-2011-3539,0.00332,0.23881
CVE-2011-3541,0.00328,0.23368
CVE-2011-3542,0.00365,0.27727
CVE-2011-3543,0.02592,0.8469
CVE-2011-3544,0.96714,0.99884
CVE-2011-3545,0.05445,0.92446
CVE-2011-3546,0.02227,0.82032
CVE-2011-3547,0.02685,0.8526
CVE-2011-3548,0.03277,0.87969
CVE-2011-3549,0.03188,0.8759
CVE-2011-3550,0.02607,0.8478
CVE-2011-3551,0.04549,0.91252
CVE-2011-3552,0.02905,0.86436
CVE-2011-3553,0.02205,0.81848
CVE-2011-3554,0.03304,0.88085
CVE-2011-3555,0.02409,0.83425
CVE-2011-3556,0.76405,0.99525
CVE-2011-3557,0.03477,0.88666
CVE-2011-3558,0.0248,0.83938
CVE-2011-3559,0.0314,0.87405
CVE-2011-3560,0.02605,0.84768
CVE-2011-3561,0.01379,0.7099
CVE-2011-3562,0.01228,0.67658
CVE-2011-3563,0.03835,0.89733
CVE-2011-3564,0.00346,0.25571
CVE-2011-3565,0.00323,0.22793
CVE-2011-3566,0.01163,0.6592
CVE-2011-3568,0.00872,0.57225
CVE-2011-3569,0.01164,0.65944
CVE-2011-3570,0.00339,0.24756
CVE-2011-3571,0.01632,0.75284
CVE-2011-3573,0.00912,0.58444
CVE-2011-3574,0.00319,0.22363
CVE-2011-3575,0.10543,0.95621
CVE-2011-3576,0.00871,0.57181
CVE-2011-3577,0.0204,0.80334
CVE-2011-3578,0.01788,0.77442
CVE-2011-3579,0.04784,0.91613
CVE-2011-3580,0.0161,0.74949
CVE-2011-3581,0.04106,0.90409
CVE-2011-3582,0.00508,0.41017
CVE-2011-3583,0.01369,0.70767
CVE-2011-3584,0.01218,0.67409
CVE-2011-3585,0.00317,0.2213
CVE-2011-3587,0.78079,0.99563
CVE-2011-3588,0.00549,0.43696
CVE-2011-3589,0.00548,0.43605
CVE-2011-3590,0.00573,0.45135
CVE-2011-3591,0.01449,0.72274
CVE-2011-3592,0.01449,0.72274
CVE-2011-3593,0.01007,0.61541
CVE-2011-3594,0.03194,0.87617
CVE-2011-3595,0.00814,0.55296
CVE-2011-3596,0.11055,0.95771
CVE-2011-3597,0.13054,0.96217
CVE-2011-3598,0.0253,0.84278
CVE-2011-3599,0.01958,0.79481
CVE-2011-3600,0.1591,0.96779
CVE-2011-3601,0.03995,0.90161
CVE-2011-3602,0.02794,0.8588
CVE-2011-3603,0.00359,0.27077
CVE-2011-3604,0.01552,0.74102
CVE-2011-3605,0.01595,0.74731
CVE-2011-3606,0.01053,0.62946
CVE-2011-3607,0.04716,0.91507
CVE-2011-3609,0.01314,0.69557
CVE-2011-3610,0.01222,0.67495
CVE-2011-3611,0.02553,0.84424
CVE-2011-3612,0.00875,0.57308
CVE-2011-3613,0.0173,0.76664
CVE-2011-3614,0.01958,0.79481
CVE-2011-3615,0.01117,0.64747
CVE-2011-3616,0.00424,0.34149
CVE-2011-3617,0.01058,0.63087
CVE-2011-3618,0.00409,0.32558
CVE-2011-3619,0.00472,0.3838
CVE-2011-3620,0.0525,0.92248
CVE-2011-3621,0.01197,0.6684
CVE-2011-3622,0.00655,0.49333
CVE-2011-3623,0.04335,0.90854
CVE-2011-3624,0.01521,0.73569
CVE-2011-3625,0.24105,0.97774
CVE-2011-3626,0.02086,0.80805
CVE-2011-3627,0.02644,0.85008
CVE-2011-3628,0.00383,0.29693
CVE-2011-3629,0.01133,0.65103
CVE-2011-3630,0.02655,0.85081
CVE-2011-3631,0.02693,0.85313
CVE-2011-3632,0.00494,0.39983
CVE-2011-3634,0.00815,0.55324
CVE-2011-3635,0.01962,0.79527
CVE-2011-3636,0.00812,0.55259
CVE-2011-3637,0.00364,0.27627
CVE-2011-3638,0.00359,0.27104
CVE-2011-3639,0.50604,0.98881
CVE-2011-3640,0.01395,0.71295
CVE-2011-3642,0.08754,0.94987
CVE-2011-3645,0.02618,0.84841
CVE-2011-3646,0.01474,0.72769
CVE-2011-3647,0.01876,0.78565
CVE-2011-3648,0.01466,0.72635
CVE-2011-3649,0.00958,0.59931
CVE-2011-3650,0.0233,0.82852
CVE-2011-3651,0.05813,0.9288
CVE-2011-3652,0.03164,0.87501
CVE-2011-3653,0.01025,0.6213
CVE-2011-3654,0.04403,0.90978
CVE-2011-3655,0.01876,0.78566
CVE-2011-3656,0.00761,0.53503
CVE-2011-3657,0.01493,0.73096
CVE-2011-3658,0.69628,0.99346
CVE-2011-3659,0.36824,0.98457
CVE-2011-3660,0.04372,0.90932
CVE-2011-3661,0.03715,0.89379
CVE-2011-3663,0.02008,0.80048
CVE-2011-3664,0.01307,0.69425
CVE-2011-3665,0.02555,0.84441
CVE-2011-3666,0.00979,0.60686
CVE-2011-3667,0.00993,0.61092
CVE-2011-3668,0.00906,0.58248
CVE-2011-3669,0.00906,0.58248
CVE-2011-3670,0.02141,0.81308
CVE-2011-3671,0.01861,0.78394
CVE-2011-3684,0.01308,0.69446
CVE-2011-3685,0.00282,0.18585
CVE-2011-3686,0.01314,0.69564
CVE-2011-3687,0.013,0.69286
CVE-2011-3688,0.01063,0.63215
CVE-2011-3689,0.01308,0.69446
CVE-2011-3690,0.01077,0.63637
CVE-2011-3691,0.01083,0.63804
CVE-2011-3692,0.00275,0.17879
CVE-2011-3693,0.00275,0.17879
CVE-2011-3694,0.01076,0.63609
CVE-2011-3695,0.01335,0.70047
CVE-2011-3696,0.0229,0.82538
CVE-2011-3697,0.01335,0.70038
CVE-2011-3698,0.01335,0.70046
CVE-2011-3699,0.01373,0.7087
CVE-2011-3700,0.01335,0.70042
CVE-2011-3701,0.01335,0.70046
CVE-2011-3702,0.01335,0.70045
CVE-2011-3703,0.01335,0.70045
CVE-2011-3704,0.01335,0.70046
CVE-2011-3705,0.01335,0.70042
CVE-2011-3706,0.01335,0.70037
CVE-2011-3707,0.01373,0.70869
CVE-2011-3708,0.01335,0.70038
CVE-2011-3709,0.01343,0.70239
CVE-2011-3710,0.01647,0.75507
CVE-2011-3711,0.01335,0.7004
CVE-2011-3712,0.0158,0.74504
CVE-2011-3713,0.06928,0.9388
CVE-2011-3714,0.01335,0.70037
CVE-2011-3715,0.01335,0.7004
CVE-2011-3716,0.01335,0.70036
CVE-2011-3717,0.01335,0.70048
CVE-2011-3718,0.01336,0.70083
CVE-2011-3719,0.01335,0.70046
CVE-2011-3720,0.0135,0.70359
CVE-2011-3721,0.01335,0.70044
CVE-2011-3722,0.01335,0.70044
CVE-2011-3723,0.01335,0.70044
CVE-2011-3724,0.01335,0.70045
CVE-2011-3725,0.01335,0.70047
CVE-2011-3726,0.01335,0.7004
CVE-2011-3727,0.01952,0.79429
CVE-2011-3728,0.01229,0.67682
CVE-2011-3729,0.01335,0.70038
CVE-2011-3730,0.01644,0.75472
CVE-2011-3731,0.01335,0.70037
CVE-2011-3732,0.01335,0.70038
CVE-2011-3733,0.01335,0.70042
CVE-2011-3734,0.01335,0.70042
CVE-2011-3735,0.01335,0.70043
CVE-2011-3736,0.01335,0.70043
CVE-2011-3737,0.01335,0.70043
CVE-2011-3738,0.01335,0.70036
CVE-2011-3739,0.01335,0.70037
CVE-2011-3740,0.01372,0.70829
CVE-2011-3741,0.01373,0.70869
CVE-2011-3742,0.01335,0.70047
CVE-2011-3743,0.01335,0.70047
CVE-2011-3744,0.01372,0.70829
CVE-2011-3745,0.01335,0.70039
CVE-2011-3746,0.01335,0.70039
CVE-2011-3747,0.01335,0.70039
CVE-2011-3748,0.01335,0.70041
CVE-2011-3749,0.01229,0.6769
CVE-2011-3750,0.01335,0.70041
CVE-2011-3751,0.01335,0.70041
CVE-2011-3752,0.01335,0.70041
CVE-2011-3753,0.01335,0.7004
CVE-2011-3754,0.01335,0.70043
CVE-2011-3755,0.01414,0.71654
CVE-2011-3756,0.01335,0.70048
CVE-2011-3757,0.01373,0.70869
CVE-2011-3758,0.01229,0.67687
CVE-2011-3759,0.01335,0.70045
CVE-2011-3760,0.0135,0.7036
CVE-2011-3761,0.01373,0.70869
CVE-2011-3762,0.0135,0.7036
CVE-2011-3763,0.01618,0.75069
CVE-2011-3764,0.0135,0.70359
CVE-2011-3765,0.01242,0.68002
CVE-2011-3766,0.01242,0.68002
CVE-2011-3767,0.01242,0.68001
CVE-2011-3768,0.01242,0.67999
CVE-2011-3769,0.01242,0.68001
CVE-2011-3770,0.01242,0.68003
CVE-2011-3771,0.01242,0.68003
CVE-2011-3772,0.01229,0.67686
CVE-2011-3773,0.01242,0.68003
CVE-2011-3774,0.01242,0.68003
CVE-2011-3775,0.01242,0.68002
CVE-2011-3776,0.01242,0.68002
CVE-2011-3777,0.01242,0.68001
CVE-2011-3778,0.01242,0.68001
CVE-2011-3779,0.01229,0.67688
CVE-2011-3780,0.01229,0.67692
CVE-2011-3781,0.01229,0.67692
CVE-2011-3782,0.01229,0.67687
CVE-2011-3783,0.01229,0.67691
CVE-2011-3784,0.01229,0.67687
CVE-2011-3785,0.01229,0.67691
CVE-2011-3786,0.01229,0.67689
CVE-2011-3787,0.01229,0.67691
CVE-2011-3788,0.01229,0.67688
CVE-2011-3789,0.01229,0.67689
CVE-2011-3790,0.01229,0.67681
CVE-2011-3791,0.01229,0.6768
CVE-2011-3792,0.01229,0.6768
CVE-2011-3793,0.01914,0.78998
CVE-2011-3794,0.01229,0.6769
CVE-2011-3795,0.01229,0.6769
CVE-2011-3796,0.01926,0.79131
CVE-2011-3797,0.01229,0.6769
CVE-2011-3798,0.01229,0.67689
CVE-2011-3799,0.01229,0.67691
CVE-2011-3800,0.01229,0.67692
CVE-2011-3801,0.01229,0.67686
CVE-2011-3802,0.01229,0.67685
CVE-2011-3803,0.01229,0.67683
CVE-2011-3804,0.01229,0.67683
CVE-2011-3805,0.01229,0.67683
CVE-2011-3806,0.01229,0.67688
CVE-2011-3807,0.01229,0.6768
CVE-2011-3808,0.01229,0.67681
CVE-2011-3809,0.01229,0.67688
CVE-2011-3810,0.01229,0.67686
CVE-2011-3811,0.01229,0.67686
CVE-2011-3812,0.01229,0.6768
CVE-2011-3813,0.01229,0.67689
CVE-2011-3814,0.01242,0.68
CVE-2011-3815,0.01914,0.78998
CVE-2011-3816,0.01229,0.67685
CVE-2011-3817,0.01229,0.67684
CVE-2011-3818,0.02269,0.82355
CVE-2011-3819,0.01229,0.67682
CVE-2011-3820,0.01229,0.67685
CVE-2011-3821,0.01263,0.68473
CVE-2011-3822,0.01229,0.67683
CVE-2011-3823,0.01229,0.67684
CVE-2011-3824,0.01229,0.67684
CVE-2011-3825,0.01264,0.68518
CVE-2011-3826,0.01229,0.67685
CVE-2011-3827,0.03694,0.89319
CVE-2011-3828,0.02917,0.8649
CVE-2011-3829,0.17137,0.96986
CVE-2011-3830,0.0175,0.76933
CVE-2011-3831,0.01689,0.76118
CVE-2011-3832,0.01303,0.6935
CVE-2011-3833,0.19045,0.9722
CVE-2011-3834,0.05084,0.92046
CVE-2011-3835,0.02475,0.83907
CVE-2011-3836,0.00813,0.55265
CVE-2011-3837,0.0126,0.68412
CVE-2011-3838,0.01362,0.70637
CVE-2011-3839,0.01464,0.72569
CVE-2011-3841,0.02261,0.82292
CVE-2011-3844,0.00897,0.57959
CVE-2011-3845,0.02774,0.85789
CVE-2011-3846,0.00968,0.60315
CVE-2011-3848,0.01115,0.64687
CVE-2011-3849,0.01617,0.75055
CVE-2011-3850,0.04253,0.90705
CVE-2011-3851,0.01535,0.73797
CVE-2011-3852,0.03429,0.88501
CVE-2011-3853,0.01535,0.73796
CVE-2011-3854,0.01525,0.73631
CVE-2011-3855,0.03429,0.88502
CVE-2011-3856,0.0353,0.88823
CVE-2011-3857,0.01535,0.73796
CVE-2011-3858,0.0353,0.88824
CVE-2011-3859,0.03429,0.88502
CVE-2011-3860,0.03507,0.88764
CVE-2011-3861,0.0353,0.88824
CVE-2011-3862,0.03676,0.89269
CVE-2011-3863,0.03429,0.88502
CVE-2011-3864,0.01535,0.73797
CVE-2011-3865,0.0353,0.88823
CVE-2011-3866,0.01368,0.70755
CVE-2011-3868,0.05767,0.92822
CVE-2011-3869,0.00341,0.25011
CVE-2011-3870,0.00352,0.26278
CVE-2011-3871,0.00338,0.24674
CVE-2011-3872,0.02454,0.83766
CVE-2011-3873,0.01364,0.70677
CVE-2011-3874,0.11432,0.95865
CVE-2011-3875,0.00877,0.57374
CVE-2011-3876,0.00784,0.54267
CVE-2011-3877,0.00862,0.56907
CVE-2011-3878,0.00805,0.54989
CVE-2011-3879,0.00877,0.574
CVE-2011-3880,0.00877,0.57399
CVE-2011-3881,0.01757,0.77036
CVE-2011-3882,0.01019,0.61909
CVE-2011-3883,0.01122,0.64861
CVE-2011-3884,0.01227,0.67639
CVE-2011-3885,0.02097,0.80918
CVE-2011-3886,0.01127,0.64978
CVE-2011-3887,0.01399,0.71375
CVE-2011-3888,0.01554,0.74137
CVE-2011-3889,0.01207,0.67103
CVE-2011-3890,0.01122,0.64861
CVE-2011-3891,0.01228,0.67661
CVE-2011-3892,0.01804,0.77652
CVE-2011-3893,0.01752,0.7695
